getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,47.40740741,6.1527,2.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-55.18518519,4.0705,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,49.44444444,3.5623,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3679,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,27.22222222,3.7101,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-44.07407407,2.7939,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,42.03703704,4.2948,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,11.48148148,3.9894,2.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.2826,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,38.51851852,3.7228,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.2177,2.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.9425,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,1.851851852,3.9548,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,11.85185185,3.1195,2.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.6034,2.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-2.407407407,3.4381,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,12.96296296,2.9849,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,21.11111111,3.582,2.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.7326,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-2.222222222,2.3916,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.4681,2.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.62962963,4.7463,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.740740741,3.3163,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.9246,2.0006,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-7.777777778,4.798,2.0058,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,8.518518519,3.5252,2.0063,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.2828,98.51851852,1.8179,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,1.9701,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.03703704,1.3207,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.6609,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.18518519,1.3278,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.74074074,1.7469,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.40740741,1.302,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2962963,1.4077,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.07407407,1.0893,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.333333333,1.7058,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70,1.871,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-37.40740741,4.4431,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stretch,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,4.814814815,5.4622,2.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,10,3.2088,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.2634,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.8042,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6828,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd68cf2f0478a5da712c28e,CCB2AFB1-A9FC-4FEE-B565-D405156FBC1D,0,2023-08-26_12h01.28.064,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.2049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1173,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
