getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-55.88164005,4.6709,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-55.88164005,3.7712,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-70.90500015,3.9717,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.90500015,2.7717,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-70.90500015,3.8378,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-70.90500015,3.0939,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.90500015,2.8111,2.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-70.90500015,4.3412,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.90500015,4.1375,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-70.90500015,3.6248,2.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-78.7093355,3.1447,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-78.7093355,2.8742,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-78.7093355,2.7049,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-78.7093355,5.1615,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-78.7093355,2.8752,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-78.7093355,2.6913,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.22129368,3.563,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-82.22129368,3.126,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-77.34357682,5.955,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-77.34357682,3.4435,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-77.34357682,2.8036,2.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-77.34357682,3.365,2.0173,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-77.34357682,3.5265,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.85442611,3.4246,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.85442611,2.8784,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.85442611,2.9574,2.0017,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.85442611,2.7412,2.0168,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-96.85442611,2.6961,2.0006,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3017,-94.70823388,4.0216,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.98669307,3.3911,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.93777691,1.5566,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.93777691,1.1713,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.93777691,1.3931,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27852853,1.8242,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27852853,1.0209,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27852853,1.0219,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27852853,0.9421,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.27852853,1.1554,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.58594712,4.7697,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.97616388,3.6371,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.97616388,2.9538,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.97616388,2.6887,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.7957,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.1385,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.5605,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3996,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.5637,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d0b8728b4862308a417f0a,54137AF3-E33A-40EB-A193-7791593DEB83,0,2023-08-15_11h31.38.137,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.80503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.786,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
