getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.81481481,3.3656,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.81481481,3.6647,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,22.03703704,3.1725,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,22.03703704,2.6874,2.0048,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-19.25925926,4.2556,2.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,14.25925926,2.7709,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,17.96296296,2.7266,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,19.62962963,5.1918,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.37037037,4.0543,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,23.7037037,3.2373,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,23.7037037,4.0689,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,23.7037037,2.9148,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.07407407,3.0802,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.07407407,5.5864,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,17.59259259,5.1582,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,17.59259259,3.2711,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,19.25925926,5.9599,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-17.77777778,3.0907,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,21.66666667,3.2153,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-17.22222222,7.0915,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,23.51851852,4.7317,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,23.51851852,2.6608,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-15.55555556,6.6397,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,20.37037037,3.959,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,20.37037037,3.0223,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,20.37037037,5.4485,2.0108,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-17.22222222,3.9145,2.0165,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.44444444,3.1045,2.0001,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.2068,-26.48148148,3.0381,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.33333333,1.943,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.25925926,1.4739,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.07407407,1.8045,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.296296296,1.9378,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7037037,2.0261,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7037037,1.6063,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7037037,1.474,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7037037,1.4387,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.11111111,1.8411,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37037037,3.4732,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,32.96296296,4.102,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,37.22222222,2.9709,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.18518519,3.9377,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.1095,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.9951,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7968,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.476,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.8497,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e282e43266894a3e79a6eaa,C687F958-2BF0-418D-81B5-71C3705B37BD,0,2023-08-29_11h13.47.799,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.98080614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5647,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
