getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.013,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.639,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.893,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.135,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.768,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.758,2.008,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.131,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.894,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.88,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.929,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.757,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.239,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.168,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.713,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.883,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.126,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.874,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.538,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.62,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.257,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.223,2.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.599,2.011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.835,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.841,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,2.99,2.016,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.971,2.015,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.063,2.015,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.856,100,3.047,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.377,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.212,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.77777778,2.185,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.585,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.42,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.308,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.223,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.109,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.036,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.528,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,65.55555556,2.914,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stand up,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-26.85185185,3.409,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-73.7037037,3.366,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.276,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.951,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.873,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.826,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.818,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.755,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.822,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5c190c311e18d10001eca667,D699E154-87AF-4A76-9371-FB80E301A6F5,0,2023-08-22_15h00.32.323,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.5,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
