getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.8252,2.1664,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,5.7288,2.145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,6.299,2.1493,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-88.33333475,4.2388,2.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-77.03703421,6.3079,2.1304,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-79.25925785,4.8559,2.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-90.37036896,5.0339,2.1786,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-66.48147724,5.0743,2.1567,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-52.40739893,5.4924,2.1718,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-57.96295449,5.2806,2.1571,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-48.14814815,5.1106,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-61.11111111,5.4831,2.1768,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-52.59259542,5.5674,2.1926,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,6.3767,2.171,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,6.8949,2.1965,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,5.5478,2.195,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-74.44444586,4.5271,2.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-83.14814391,5.0641,2.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.1843,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,6.2292,2.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,5.5461,2.1843,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.4619,2.1873,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.55555838,4.6784,2.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.88888465,6.7038,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,4.7292,2.0155,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.6854,2.21,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-34.62962398,5.1038,2.2006,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6076,89.25925361,3.468,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96297992,3.064,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2.9686,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88890584,3.0414,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.25927056,3.006,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2.9751,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,3.7112,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2.776,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96296296,2.5511,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62962963,2.7669,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,2.7924,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.6293,2.1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stretch,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-31.29629912,4.464,2.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-53.33332486,4.4169,2.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.0445,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.4894,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9353,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2067,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5f3ade361d75be1c1d974926,1EBC0692-C9AC-4E0A-9AB2-D417FC124E35,0,2023-08-25_19h10.21.152,Pilot_VExplicitOC_RG,2022.2.5,Win32,6.6634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.8373,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
