getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-43.1481425,3.5804,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-83.51851569,2.1815,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-91.66666667,2.9279,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.07407125,2.5975,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.74072944,2.747,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-72.22222222,7.2456,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-12.96295166,2.6304,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.25925361,3.0304,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-92.96296014,3.4957,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-4.444444444,2.2642,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.81480916,2.9304,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-95.18518236,3.9604,2.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-28.51850722,4.2308,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-95.74073792,2.7793,2.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-25.74072944,2.0638,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-90.74073792,2.3488,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.11111111,2.8323,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-94.07407125,2.5637,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.85184903,5.5122,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-94.81480916,2.5482,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-50.74073792,2.6137,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,5.1618,2.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-20.37036472,2.7166,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,2.7288,2.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0096,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-73.51851569,5.0988,2.0148,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0031,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4819,93.88888889,2.9641,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185190837,2.9464,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.92593723,1.3168,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.40740458,1.5806,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.40740458,3.731,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.62963528,1.3824,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14815945,0.5316,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48149278,1.9142,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.62963528,3.7486,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.62961833,1.7647,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,1.8495,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-40.55555556,3.9501,2.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-14.81480916,2.9665,2.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-4.444444444,2.487,2.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.7962,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7406,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9723,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6336,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5fd410790e3b0716869c801e,68FD0A40-A78F-4769-BC0B-7AE5227C0FDF,0,2023-08-24_23h50.06.947,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.82650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1476,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
