getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,26.85185185,3.8106,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,72.77777778,2.9687,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,14.07407407,3.2831,2.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,54.25925926,3.2745,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-43.33333333,2.8259,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-47.59259259,3.2486,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,43.14814815,3.9181,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,16.48148148,4.4999,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-38.7037037,7.4556,2.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,1.111111111,2.4482,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-21.11111111,3.3891,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-65.92592593,3.235,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.77777778,2.6789,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-62.77777778,4.2607,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-61.48148148,3.9929,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-18.88888889,3.4262,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-54.25925926,3.4306,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.1095,2.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.81481481,2.9232,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-34.07407407,2.6317,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.777777778,2.1726,2.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-18.7037037,2.7467,2.0106,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-83.88888889,2.5594,2.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-70.74074074,3.2723,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-22.59259259,5.0838,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-57.59259259,4.8782,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0066,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-55.18518519,3.0113,2.0119,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-28.88888889,3.8003,2.0084,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.3386,-37.77777778,4.6414,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22222222,3.1374,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.3355,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.88888889,1.6234,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7037037,2.0984,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.44444444,2.3134,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.9373,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2962963,4.0502,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.259259259,2.8847,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.77777778,1.5454,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,4.7516,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-61.2962963,3.9734,2.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stretch,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-56.48148148,6.0099,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.4024,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.2625,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6204,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6264,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5efd026d13df3d138997e860,99C994DB-A5CF-4C6F-AB83-9DA978B7DEA4,0,2023-08-25_12h25.35.546,Pilot_VExplicitOC_RG,2022.2.5,Win32,74.985003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8012,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
