participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,3.5954,2.0093,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,2.5527,2.0162,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,2.455,2.0001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.21875,3.1937,2.0073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.828125,2.5311,2.0124,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.828125,2.8188,2.0167,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.828125,2.7332,2.0083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-98.828125,2.4564,2.02,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.0234375,2.5257,2.0161,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.22135706,5.367,2.0115,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.22135706,3.0265,2.0165,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-99.22135706,2.3776,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-96.77419355,3.6083,2.0044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-96.77419355,2.5114,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,-96.77419355,2.4023,2.0002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF61000,21B26FFE-CD11-4F6F-B81A-1DA66D28ABE5,2023-10-30_17h52.35.334,VExplicitOC_RO,2022.2.5,Win32,58.83045064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
