participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-98.7037037,5.1014,2.0082,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-58.7037037,2.5412,2.0013,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.5408,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-51.2962963,3.2464,2.0045,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.5216,2.0018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.5938,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,3.0586,2.0097,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-48.51851852,5.165,2.0021,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.8252,2.0025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-81.85185185,5.5058,2.005,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-90.55555556,2.9262,2.0021,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.8242,2.0015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,3.3845,2.0089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-100,2.5576,2.0018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,-87.22222222,2.7987,2.0016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF21647,ECCC800B-74A9-4C08-B0C5-B5B5541C525D,2023-10-30_17h36.39.093,VExplicitOC_RO,2022.2.5,Win32,59.88023952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
