participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-25.55554708,3.2453,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,12.40741588,3.1538,2.0155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-87.59259118,3.0789,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-90.55555132,3.2648,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,6.296299122,3.1827,2.0014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-28.1481425,3.5357,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,8.148150974,3.0925,2.0115,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-88.33333475,2.9126,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-40.74074074,2.7807,2.0157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-87.59259118,4.3395,2.0118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-33.88888041,2.9792,2.0152,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,10.18518519,3.2683,2.0221,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,5.555555556,2.786,2.0106,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-33.33333333,2.8382,2.0154,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,-84.44444162,3.3051,2.0163,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF62148,E8570F80-4AB9-4B61-A000-B9E19E6B0324,2023-10-30_16h22.29.166,VExplicitOC_RO,2022.2.5,Win32,60.25548325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
