participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-1.296284993,3.6142,2.0124,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-1.296284993,2.6926,2.0059,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-100,2.9472,2.0092,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,9.074079725,5.965,2.0137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-100,4.5713,2.0118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-4.444444444,3.551,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,2.03704834,3.8682,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,2.03704834,2.9793,2.0152,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-100,3.1616,2.0066,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-100,3.2643,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,5.370381673,3.9174,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-12.4073961,3.5116,2.0142,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-90,4.1966,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-7.222222222,3.6305,2.0143,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,-14.25925361,4.605,2.0049,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF03019,A808E8BD-A8F1-4DA2-95F5-0EDC222C89F8,2023-10-30_18h12.37.005,VExplicitOC_RO,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
