getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-97.96295872,3.2564,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.96295872,2.9296,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-97.96295872,4.8526,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.96295872,3.512,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-97.96295872,3.629,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-97.96295872,5.9336,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.96295872,5.9412,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-97.96295872,4.6885,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,6.7326,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,3.7057,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,3.07,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,3.3001,2.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,2.9555,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,3.0215,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,4.7009,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,2.9895,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,3.0903,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,3.0361,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,3.0407,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,3.3299,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,3.0414,2.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,3.3917,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,3.3526,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,2.8,2.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,3.0762,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,2.798,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-98.51851993,7.3529,2.0148,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.51851993,2.7458,2.0076,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.51851993,2.5831,2.0148,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.1556,-100,2.7099,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,2.6861,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.88888606,2.2211,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2963076,3.2723,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.9104,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.7118,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.6137,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88888324,1.9718,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.92593158,1.8306,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.96296579,1.7384,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.8888903,2.0274,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,5.3561,2.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scroll social media,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.373,2.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,2.8838,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.3416,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9163,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3812,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e36c2c650c79e11dbc84d7,1DCE6C36-E12F-40D6-857A-D87FDDD0466A,0,2023-08-25_19h09.56.842,Pilot_VExplicitOC_RG,2022.2.5,Win32,58.55486591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.644,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
