getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-65.10416667,2.7571,2.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.6322,2.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-93.75,3.369,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-60.15625,2.8933,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-84.89583333,4.2345,2.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0495,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-79.42708333,3.2722,2.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-74.21875,2.7173,2.0472,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.69791667,2.8859,2.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-96.61458333,3.3186,2.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.73958333,2.5847,2.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-99.73958333,2.2424,2.0324,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-85.9375,4.48,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-85.41666667,3.3239,2.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0516,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-95.83333333,2.7087,2.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0473,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0119,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,,,2.0227,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.61458333,3.1287,2.0334,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-97.91666667,6.314,2.0133,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7478,-18.22916667,3.4935,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.97916667,2.7496,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.41666667,1.1804,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48958333,2.4465,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21875,1.7312,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4375,1.8962,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.15625,1.4803,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.28125,1.7734,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78125,1.3337,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.02083333,3.0647,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21875,3.5839,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,56.77083333,5.3294,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,scroll social media,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,,,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,32.8125,3.1223,2.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9243,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.5282,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8596,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2272,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6400d8ee84822ae55ab5c542,F1DD74E9-F93A-4E4A-AC9A-23CE37D5C47F,0,2023-08-25_16h25.31.865,Pilot_VExplicitOC_RG,2022.2.5,Win32,29.88107333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6916,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
