getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,46.55470339,3.7763,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,5.5873,2.009,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,25.17913609,4.0185,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-12.29752907,3.7532,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,5.746785542,5.8025,2.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,7.967630833,5.1091,2.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.4235,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-3.414163159,6.6043,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,0.472300851,4.5434,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-97.2446022,4.7404,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-6.467817809,5.3034,2.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.80219909,5.4687,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3923,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-12.29752907,4.7287,2.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.6714,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-0.638121795,4.2879,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-12.85272515,4.4852,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-6.467817809,3.5897,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3029,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-1.74854444,4.1449,2.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-17.29441573,3.8853,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.3363,2.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.1139,2.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-20.90326645,4.6201,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.61632838,3.9002,2.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-37.28196235,4.6999,2.0115,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.8524,2.0127,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0151,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7122,-100,2.4938,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.01505879,2.3096,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28954348,1.4463,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9015228,1.7537,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92715734,2.4695,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.9442,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1.7876,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2.0289,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.84962705,2.4556,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.51524577,1.6124,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.27261469,2.2776,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-29.23142104,4.3971,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.06111705,4.2009,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-15.07357044,3.7137,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,60.3929,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.232,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4126,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7499,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.7592,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60e743e4da8e7893852159a7,AD0B35F0-24AF-4224-833D-D6B899A671F4,0,2023-08-15_14h40.49.872,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.56568348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3143,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
