getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-43.88888324,2.8029,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-40.74074074,2.9211,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-36.66665819,3.4113,2.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-39.07407125,2.5905,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.40740741,3.5943,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-75.55555414,3.5017,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-59.99999576,2.8977,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.88888465,4.1571,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.25925643,5.1644,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-52.03703421,3.0865,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-61.66666525,2.8743,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-61.66666525,3.5002,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-59.44444162,3.219,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-79.07407549,3.3899,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-69.81481623,5.5334,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-72.22222222,2.9544,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-88.88888889,2.8598,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.62962822,5.1942,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-25,4.5419,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.25925643,3.0606,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-99.25925643,3.4292,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-45.55555273,3.2357,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.70370229,4.0806,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.07407407,4.5283,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-89.62962539,3.1073,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.74073226,3.5697,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-96.66666808,3.3675,2.0101,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-47.59258694,2.6781,2.0158,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-86.85184761,2.6096,2.0165,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.423,-99.62962822,2.0277,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85185185,1.4039,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.77777495,2.2234,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88890584,4.1076,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88890584,0.8614,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88890584,0.9871,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88890584,1.0924,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.48147866,1.4449,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.48147866,1.0056,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.48147866,0.8931,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,2.6381,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-92.77777495,5.8155,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,make a drink,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-92.77777495,3.2742,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.92592875,3.7138,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.4742,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.8677,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3742,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9463,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,611047eb7c9037047993bba4,90AD7EF8-5A17-4B51-8CAD-47E4F6FDE082,0,2023-08-17_14h02.28.704,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.21364282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.8622,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
