getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,33.33333333,2.8637,2.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-36.2962963,4.4576,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,47.77777778,4.078,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,48.51851852,3.8544,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,49.62962963,3.2633,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,44.44444444,3.5636,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,35.74074074,3.7915,2.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,34.81481481,3.6151,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,41.66666667,4.1224,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,50.74074074,5.4978,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,51.11111111,3.5707,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,38.33333333,4.6923,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,41.11111111,5.5025,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,53.14814815,2.66,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,53.14814815,2.4628,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,,,2.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,55.55555556,5.7629,2.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,57.77777778,3.0682,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,64.25925926,5.1906,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,50.92592593,2.4173,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,55,2.368,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,46.2962963,2.7784,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,46.2962963,2.4452,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,46.2962963,2.3726,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,55,2.49,2.0109,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,55,2.3192,2.002,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,55,2.3631,2.0023,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4719,55,3.3663,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.9446,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.4554,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.77777778,1.2848,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.59259259,1.1288,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,0.6527,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,0.465,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,0.4844,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,0.6518,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,0.7142,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51851852,1.7867,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,5.37037037,2.8293,2.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,5.925925926,2.294,2.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.925925926,2.3538,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.0033,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9624,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6829,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4857,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8449,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,62ebd3cd785939570957fe59,1783F55E-BB9D-4948-BF06-1AD00CC895CD,0,2023-08-17_12h49.58.255,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.3971,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
