getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-10.67708333,3.2842,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-26.04166667,4.418,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-41.40625,3.6311,2.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-4.6875,3.6127,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.21875,3.4803,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.15625,4.317,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-52.60416667,3.4931,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.1693,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-49.21875,3.877,2.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.17708333,3.0709,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-11.71875,4.0106,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-62.23958333,4.0271,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.47916667,3.1872,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-16.40625,3.2211,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,7.0245,2.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-42.1875,3.5558,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-30.46875,3.1672,2.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-22.13541667,4.1594,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-47.39583333,3.4131,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.95833333,5.1847,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.95833333,5.0423,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-23.4375,3.5141,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-53.125,3.3297,2.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-53.125,3.7472,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.95833333,3.1541,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-36.97916667,4.5205,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-51.04166667,5.1686,2.0166,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-99.47916667,3.2258,2.0145,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-48.69791667,4.0722,2.0156,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.8375,-97.91666667,3.0044,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.92708333,2.721,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.03125,1.6943,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.92708333,2.4234,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.51041667,1.8598,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.51041667,1.2728,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42708333,2.1122,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.95833333,3.553,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.61458333,1.8644,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.21875,2.6139,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.17708333,4.1162,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-98.95833333,3.7307,2.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,watch a short animation,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-95.83333333,2.8465,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-95.83333333,2.7137,2.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.6329,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.3427,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1778,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8065,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,601ae98429a5ac374b5b713f,AC92D296-FA56-401A-BFF3-0FE21BC602D4,0,2023-08-25_17h11.35.918,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1643,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
