getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-71.48148148,2.4529,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-62.03703704,2.4068,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-78.7037037,2.985,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-74.07407407,2.3771,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-74.07407407,2.4301,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-74.07407407,3.1364,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-66.66666667,2.3809,2.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-66.66666667,2.2301,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-60,3.0531,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-63.88888889,2.3872,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.59259259,2.3688,2.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-42.77777778,3.3503,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-71.11111111,2.3951,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-49.81481481,2.2858,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-82.22222222,2.7352,2.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-82.22222222,2.3876,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-76.85185185,2.3637,2.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-33.51851852,3.3169,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,4.074074074,3.0133,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.185185185,2.4715,2.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.92592593,3.0402,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,11.11111111,2.5435,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-11.48148148,2.73,2,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,15.18518519,4.9682,2.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,17.77777778,2.4647,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-13.7037037,2.6783,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,7.592592593,2.5575,2.0111,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-10.37037037,2.4281,2.0166,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,22.22222222,2.3388,2,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5927,45.18518519,3.3075,0,0,0,0,1,gambling game,011.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.44444444,1.6098,0,1,1,1,1,stand up,002.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48148148,0.8471,0,2,2,2,1,stretch,003.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.07407407,1.4074,0,3,3,3,1,make a drink,004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.62962963,1.1105,0,4,4,4,1,scroll social media,005.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.03703704,1.3138,0,5,5,5,1,listen to music,006.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.77777778,1.6711,0,6,6,6,1,daydream,007.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.07407407,1.0535,0,7,7,7,1,watch a short animation,008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.55555556,1.3593,0,8,8,8,1,read a novel,009.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22222222,1.105,0,9,9,9,1,read the news,010.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.2962963,1.7902,0,10,10,10,1,rest (looking at a fixed cross),001.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,47.96296296,3.2576,2.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,listen to music,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,45.18518519,2.4097,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,61.11111111,2.3868,2.0169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.3347,0,0,0,0,1,7,black.png,"In the next part of the task, you will play a gambling game where you can win money by earning points according to your choices. You will decide whether to gamble a number of points or stick with a guaranteed number of points. 
Make your choice by pressing the left or right arrow key once. An example of one trial is shown on the next screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.6572,0,1,1,1,1,8,example_start.png,"The GAMBLING OPTION will be shown on the RIGHT SIDE. 
Select this option using the RIGHT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6757,0,2,2,2,1,9,example_gamble.png,"Once you select the gambling choice, the choice you made will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.232,0,3,3,3,1,10,example_win.png,"The outcome you received will then be shown on the screen. In this example , you WON 10 points.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,610b115d45797ba46b20aa4c,5897DC55-EB19-4E80-8ADF-14FE44B4F446,0,2023-08-25_22h56.57.838,Pilot_VExplicitOC_RG,2022.2.5,Win32,59.63740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.4222,0,4,4,4,1,11,example_start.png,"The GUARANTEED OPTION will be shown on the LEFT SIDE. You are 100% guaranteed to gain or lose this amount. In this example, you have a 100% chance of winning 1 point. Select this option using the LEFT ARROW KEY on your keyboard.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
