getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,completion,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,key_resp_11.keys,key_resp_11.rt,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,93.48958333,2.8537,2.0128,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,56.1319,space,1.7021,93.48958333,1.5329,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.9711,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.5355,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.4411,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.4025,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.3128,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.262,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.2587,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.219,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.2325,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SUPAMT46039,NA,782C0903-8E0D-4E63-BF40-D51EABB8C3CB,0,2023-09-22_15h43.42.115,Pilot_VExplicitOC_RG_AMT,2022.2.5,Win32,33.14770618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.48958333,0.1996,0,10,10,10,1,gambling game,011.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
