participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.51852417,5.625799999,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.88888889,3.031400001,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.70371501,2.4761,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.77777778,2.5645,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.74074639,2.5513,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.70371501,2.6407,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.92593723,2.402200001,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.88888889,2.6967,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.70371501,2.683599999,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.96296861,2.061700001,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,83.51852417,3.774799999,2.078900001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-44.6296268,4.8035,2.0013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-63.70369805,4.4326,2.0528,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-72.96296014,5.164400001,2.105900001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-44.25925361,4.8653,2.0546,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,78.70371501,5.6671,2.066200001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-44.22332106,4.5624,2.072900001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-49.30900713,3.981,2.033200001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,67.88281493,3.865700001,2.076799999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-55.50026965,3.9653,2.044200001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,-24.54394693,4.2264,2.064799999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,50.85684047,5.0807,2.0686,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,67.21946501,4.724700001,2.035900001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72194,3OLQQLKKNYOKC3AZCC5ZTT9GN5AEJ3,D3A8AD4C-6300-49AF-BEDA-7419C001CBC0,2023-09-28_09h23.55.781,WP_VExplicitOC_LH,2022.2.5,Win32,13.10633167,NA,NA,2.0689,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
