participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,80.66666667,4.5137,2.1108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,76,5.4802,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,70,4.8767,2.0359,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,89.55555556,4.6932,2.0524,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,92.66666667,3.7609,2.0264,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,100,3.6803,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,80,3.7486,2.0854,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,75.11111111,3.8854,2.1063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,60.66666667,5.2119,2.0706,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,2.0313,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,2.0073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,2.0913,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61541,39PAAFCODSZVSHSQJW8DV3KBKQYVT0,98C08389-4276-4267-A6E5-E887D67CC43C,2023-09-26_10h28.54.751,WP_VExplicitOC_LH,2022.2.5,Win32,11.03898971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
