participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.22222222,0.2735,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.22222222,1.2605,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.3462,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.66666667,0.5881,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.5095,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.4895,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.83,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0.3793,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,2.2351,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,46,6.2653,2.031,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,50.22222222,4.5235,2.2217,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,61.11111111,4.3654,2.0567,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,57.11111111,5.1056,2.3088,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,51.33333333,4.2937,2.093,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,49.33333333,5.8636,2.1319,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,57.77777778,4.8764,2.0312,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,58.44444444,6.3702,2.232,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,56.66666667,5.2666,2.0928,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,54.66666667,7.0527,2.1513,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,59.55555556,4.3386,2.1465,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,54.66666667,4.4276,2.0621,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,61.11111111,5.68,2.2587,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,53.77777778,4.1662,2.2439,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT52256,3L2IS5HSFGHXKPY6HACWQIC0H02UN6,70A12410-8322-442E-BA8D-8D0D077B215F,2023-09-26_09h15.40.242,WP_VExplicitOC_LH,2022.2.5,Win32,2.96245386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
