participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.51534733,2.153,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.17124394,5.098,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.34087237,3.304,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.19224556,2.851,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.19224556,2.015,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.19224556,1.381,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.08400646,3.785,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.37641357,2.944,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.73021002,2.112,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.73021002,1.717,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.546042,4.236,2.014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.546042,3.249,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.546042,4.77,2.019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.86914378,4.28,2.118,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,97.89983845,3.652,2.065,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,97.89983845,3.908,2.035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.22294023,5.146,2.649,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,95.63812601,3.388,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,96.28432956,3.999,2.029,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,94.99192246,6.046,2.042,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,95.31502423,3.353,2.121,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,95.31502423,3.047,2.072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.22294023,4.139,2.212,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,NA,NA,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT16300,3OSWBBLG1KWGFH1OXL9GEKZAYKKXDZ,1ADCE9FA-4F76-435A-A6FD-7AA8684FE963,2023-09-27_07h22.52.773,WP_VExplicitOC_LH,2022.2.5,Win32,8.571771442,98.546042,4.18,2.09,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
