participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.2731,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.8046,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.9049,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.8107,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.836,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.9114,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.9812,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.1024,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.0846,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.7343,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,3.7879,2.0584,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,3.2787,2.0373,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.2743,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.7645,2.0525,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,3.8988,2.0224,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.687,2.057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,6.8366,2.0597,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,96.5,4.38,2.0439,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,3.6386,2.0683,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.4636,2.0479,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,2.0314,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.1564,2.0341,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,4.3776,2.0035,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,100,5.3803,2.0413,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17915,3C8HJ7UOPDT8O67GBWW4UV2FF4GMZL,3FABF480-235F-4B9B-82AF-CBF9ADBCA1E3,2023-09-28_04h13.04.425,WP_VExplicitOC_LH,2022.2.5,Win32,22.08578117,NA,NA,2.0494,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
