participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.84639017,4.2015,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.61751152,4.5188,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.03533026,2.6758,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.34715822,2.1438,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.40706605,1.5618,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.23809524,0.4933,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.49923195,3.5272,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.10752688,2.7124,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2688172,2.6764,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.32258065,2.4922,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,83.25652842,4.764,2.1144,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,98.61751152,5.4767,2.1573,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,98.31029186,3.9383,2.1113,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,87.55760369,3.7772,2.0771,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,83.25652842,4.7156,2.0119,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,89.40092166,5.1665,2.1361,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,52.84178187,3.9464,2.0565,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,96.77419355,3.5938,2.018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,96.46697389,3.5996,2.024,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.152,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.1401,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.1499,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.1401,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.0125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,2.152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT63428,3WOKGM4L77FZMOM2KIYPG0OYRK9O0G,415CB1CE-2C48-41F8-A16F-45288D105DB3,2023-09-26_06h28.00.353,WP_VExplicitOC_HL,2022.2.5,Win32,6.383128116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
