participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,1.0328,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.2287,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.1895,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.1845,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.2786,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.2118,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.1745,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.1746,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.2817,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.68749732,0.1842,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,54.68749732,3.5708,2.083,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,54.68749732,2.5729,2.0717,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,54.68749732,2.4965,2.0046,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,2.0201,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,2.0809,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,45.70312246,5.1683,2.0956,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,51.17187237,5.6444,2.0998,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,51.17187237,2.1734,2.0035,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,51.17187237,2.2649,2.0254,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,2.0228,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,2.0613,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,2.1063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,47.07030994,3.6714,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,46.87499744,2.2989,2.0133,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17025,37KGEN7NJ9PKV52NG3QUK1UWA4OPPR,2DD2AF21-00D0-4DF9-A255-E68F3E248F28,2023-09-27_08h39.58.131,WP_VExplicitOC_LH,2022.2.5,Win32,12.8387834,46.48437244,2.3187,2.0141,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
