participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.67708333,1.5014,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.33333333,1.9758,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.16666667,1.4378,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.41666667,1.9783,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.86458333,1.3899,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5625,1.1122,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.22916667,2.6066,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.27083333,1.2077,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.26041667,1.5422,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.05208333,1.2106,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,66.92708333,3.684,2.0015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,67.70833333,3.1181,2.0106,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,63.80208333,2.9135,2.0014,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,64.58333333,3.3062,2.0157,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,53.90625,3.1571,2.0149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,64.84375,3.1789,2.0371,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,58.07291667,3.7655,2.0057,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,66.92708333,2.9959,2.0541,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,60.41666667,3.007,2.0383,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,66.66666667,3.3985,2.0332,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,57.8125,2.9189,2.0204,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,68.75,3.1398,2.0338,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,67.70833333,7.1777,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,71.61458333,3.4478,2.0189,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,71.35416667,3.4035,2.0461,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT94580,3MTMREQS41H3SATM36MSM0DX4GBWAZ,759403D8-0104-46F8-8494-1454C1036E84,2023-09-27_16h14.29.662,WP_VExplicitOC_LH,2022.2.5,Win32,33.1807021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
