participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.22222222,3.684,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.62962963,0.951,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.59259259,1.608,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.14814815,1.88,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.18518519,1.298,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.22222222,2.802,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33333333,1.27,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33333333,0.316,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.55555556,0.959,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.55555556,0.308,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,80.18518519,4.059,2.157,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,100,4.057,2.195,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-92.40740741,3.769,2.159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,81.2962963,4.63,2.111,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,77.40740741,4.386,2.224,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-59.81481481,4.021,2.149,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-68.88888889,3.956,2.124,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,57.96296296,4.345,2.201,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-40,4.617,2.154,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,66.11111111,4.302,2.122,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-50.92592593,4.619,2.138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,61.11111111,4.045,2.173,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,58.33333333,4.252,2.11,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,-50.74074074,4.657,2.183,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,54.62962963,4.658,2.215,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT74748,3LQ8PUHQFRR012HVKVS52VRT2DKIHW,28A0152B-8425-477C-98A9-BBA2B86FF8A3,2023-09-29_12h15.48.179,WP_VExplicitOC_LH,2022.2.5,Win32,3.529552947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
