participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.25,1.4705,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.25,1.2803,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.75,1.0117,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.75,1.1527,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5,1.1509,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,1.228,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,40.75,3.2252,2.044,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,37,3.9023,2.0392,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,45,3.329,2.0831,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,39.25,3.8839,2.1907,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,49.25,3.7341,2.155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,58,3.8842,2.0047,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,35,3.6202,2.101,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,42,3.4187,2.0593,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,41.25,3.6127,2.0546,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,28.75,3.6055,2.0317,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,66.75,5.5454,2.1739,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,38,3.8083,2.1412,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,33.25,3.7633,2.1115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,45.25,3.7123,2.0339,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT00201,34PGFRQONUAET3WQXCZ5FZGGU2KWJS,BA3E692D-7698-4F9D-B8D7-A9ABD5BD51D5,2023-09-27_08h29.07.949,WP_VExplicitOC_LH,2022.2.5,Win32,16.45900884,52.5,3.6286,2.1622,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
