participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.63541667,2.62,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.17708333,3.377,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.875,1.813,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.78125,0.504,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.44791667,1.521,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.90625,0.651,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.90625,1.092,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.90625,0.996,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.63541667,3.406,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.19791667,2.106,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read a novel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,74.73958333,4.365,2.053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,80.20833333,3.843,2.092,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,2.604166667,3.192,2.059,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,77.60416667,3.935,2.056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,83.33333333,4.012,2.055,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,82.29166667,4.616,2.103,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,71.09375,3.746,2.021,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,14.0625,3.313,2.053,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,3.924,2.024,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,4.133,2.058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,1.041666667,3.466,2.033,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,4.25,2.016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,74.21875,5.566,2.088,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,79.94791667,4.737,2.051,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,78.125,5.335,2.029,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT05723,3BXQMRHWK5XR27D659XWD3N0DGVMUE,543FA434-B9B6-4B41-A196-84E4EFF973E6,2023-09-27_11h22.50.448,WP_VExplicitOC_LH,2022.2.5,Win32,8,80.46875,7.115,2.087,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
