participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.44444444,1.4007,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.22222222,1.1519,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.37037037,1.8339,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.2962963,1.4541,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,44.81481481,2.7923,2.0158,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-55,2.5217,2.0163,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,33.7037037,2.5,2.0001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-76.2962963,3.253,2.0154,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,57.96296296,2.735,2.0168,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,13.51851852,3.2173,2.0011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-9.814814815,3.7066,2.013,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-74.44444444,2.9967,2.0009,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,20.55555556,2.9246,2.0004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-18.14814815,2.9794,2.002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,11.85185185,2.6185,2.0001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-14.81481481,2.6338,2.0003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,NA,NA,2.0008,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,17.03703704,2.5139,2.0073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT24909,3KRVW3HTZTKBNUL2G42WY25CS0MSME,E91CD671-4054-4C06-BF7F-BDD9DE1EC737,2023-09-29_15h49.06.921,WP_VExplicitOC_LH,2022.2.5,Win32,59.95203837,-36.66666667,2.8705,2.0005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
