participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.51041667,6.694,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5625,3.676,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.42708333,3.829,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.67708333,3.326,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.44791667,3.244,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.48958333,2.951,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.39583333,2.892,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.64583333,3.314,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.83333333,3.387,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,-23.95833333,5.233,2.049,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,-32.55208333,4.662,2.145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,41.66666667,5.037,2.148,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,32.03125,5.271,2.14,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,32.03125,6.675,2.044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,58.59375,6.038,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,4.636,2.105,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,63.28125,5.188,2.057,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,48.17708333,5.509,2.086,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,5.968,2.034,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,2.08,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,100,5.764,2.03,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,-39.0625,6.375,2.105,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,-31.25,4.926,2.077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,-100,4.752,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT10933,3MAOD8E57W9P1TS1MFNJAPB4CWUNXV,FCC57E5B-C908-4215-B0BB-F75B002F3122,2023-09-28_11h53.53.661,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
