participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,97.93814433,3.009,2.053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,98.28178694,4.154,2.073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,98.28178694,3.295,2.024,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,98.28178694,3.491,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,99.31271478,3.652,2.025,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,2.016,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,98.62542955,3.195,2.135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,95.18900344,4.026,2.034,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,93.47079038,3.071,2.005,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,98.28178694,4.496,2.092,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,95.87628866,4.458,2.072,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,97.25085911,6.512,2.001,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,97.25085911,3.223,2.083,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT95465,34Q075JO13CEQWF1EG0E44BQY9Z106,9FF984AD-CD7B-49E5-B56C-9FD45A9FA473,2023-09-26_07h59.36.072,WP_VExplicitOC_HL,2022.2.5,Win32,15.00060002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
