participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.09375,3.1647,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.95833333,3.1786,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.0625,1.907,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.88541667,5.2134,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,6.0128,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.07291667,3.6502,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.90625,3.9139,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,3.1677,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.8125,3.0446,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.97916667,1.6075,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,2.0223,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,82.03125,3.5106,2.0613,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-76.30208333,5.4097,2.0284,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-72.91666667,4.1454,2.0453,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,100,5.8025,2.0966,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,2.012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,100,5.3475,2.0824,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-100,4.0563,2.143,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-100,3.7174,2.1051,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-100,4.2878,2.0847,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-100,4.5243,2.0234,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,100,4.3243,2.0327,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,NA,NA,2.0805,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,-100,4.3335,2.0839,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04571,3LKC68YZ3G2SUENNDPRANVX2T52OWT,3A3C8882-AAD8-46C6-ADC3-6C10A3B3C700,2023-09-28_14h03.15.613,WP_VExplicitOC_HL,2022.2.5,Win32,16.12539104,100,4.4382,2.0202,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
