participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.07291667,1.3124,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.04166667,1.3341,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.08333333,1.5123,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4375,1.3822,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.51041667,1.4705,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,49.21875,3.5523,2.0531,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,37.76041667,3.1924,2.0209,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,34.11458333,3.5193,2.0694,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,46.09375,3.3712,2.058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,21.61458333,3.2531,2.0173,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,37.76041667,3.3311,2.0589,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,37.76041667,3.3296,2.0445,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,22.65625,3.4422,2.067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,28.38541667,3.1289,2.0006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,19.53125,3.6211,2.0254,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,25.26041667,3.5509,2.054,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,28.64583333,3.3464,2.0189,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,30.98958333,3.3762,2.031,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,31.25,6.5198,2.0626,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,17.70833333,5.5518,2.0482,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT04615,38F71OA9GZV2JPGGAK2XR3MX2PHFM0,4906B67F-EAA9-4402-9165-B2192CD1BADF,2023-09-26_18h56.17.395,WP_VExplicitOC_LH,2022.2.5,Win32,12.9305886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
