participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.36458333,5.286,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.09375,3.669,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.95833333,3.126,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.96875,3.689,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.07291667,3.694,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.36458333,3.672,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.30208333,3.14,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.77083333,3.677,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.46875,3.156,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.98958333,3.144,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,69.01041667,5.634,2.493,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,64.58333333,5.586,2.399,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,62.5,5.099,2.009,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,84.89583333,6.108,2.479,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,52.60416667,5.047,2.011,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,86.45833333,5.571,2.003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,63.54166667,7.066,2.48,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,32.8125,6.04,2.481,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,58.33333333,5.568,2.007,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,41.40625,5.518,2.467,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,43.48958333,5.603,2.018,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,49.73958333,5.566,2.018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,34.11458333,6.067,2.503,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,59.63541667,5.036,2.002,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,30.20833333,5.577,2.036,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,19.79166667,6.036,2.47,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,17.70833333,5.05,2.011,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,19.53125,5.554,2.5,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT66564,NA,5358B491-EA93-438C-B70D-D2BB52421F71,2023-09-27_13h52.09.172,WP_VExplicitOC_HL,2022.2.5,Win32,2.500100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
