participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.76041667,2.3788,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.42708333,1.2169,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.52083333,1.1427,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.77083333,1.6068,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.78125,1.0796,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.19791667,1.0329,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.83333333,1.4008,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.19791667,0.8029,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.54166667,0.9661,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.26041667,1.0692,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,4.6873,2.0915,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,4.7151,2.0004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.5417,2.0014,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,4.4378,2.0398,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.6346,2.0006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.7439,2.0009,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.8579,2.053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.8339,2.0773,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.8452,2.0189,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.7692,2.0056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,2.0697,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,4.0804,2.064,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.7224,2.0289,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,13.28125,3.145,2.0932,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,100,3.5903,2.0757,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT62780,3QUO65DNQ0NF2AYIIPC957C579JUOV,6DB32A8F-6AC3-4138-9393-4527E61D9E94,2023-09-26_07h35.45.709,WP_VExplicitOC_LH,2022.2.5,Win32,13.10684702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
