participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.25,4.7989,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.875,2.1528,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.59375,2.0624,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.6015625,2.2203,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.171875,1.8668,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.375,1.742,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.5078125,1.9386,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0703125,1.7262,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.671875,1.8673,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.8515625,1.7415,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,50.390625,3.9444,2.032,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,19.140625,3.3591,2.0761,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-3.7109375,3.521,2.003,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,2.0979,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,2.0819,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-29.8828125,6.7486,2.0443,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-15.8203125,4.2633,2.0784,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-21.09375,4.6524,2.0681,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,17.3828125,4.1824,2.0663,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,35.15625,4.5138,2.0274,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,28.7109375,3.748,2.018,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-29.296875,6.1581,2.0423,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,-18.9453125,3.6455,2.0759,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,29.1015625,4.0373,2.0288,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT61143,378XPAWRUICLRF9HEPIDL94PPCTAI0,38FC5CA0-5E00-48F4-BF15-6308AB52050D,2023-09-28_16h40.04.010,WP_VExplicitOC_LH,2022.2.5,Win32,10.4908677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
