participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.88888889,6.219,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.44444444,3.76,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,2.894,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.22222222,2.768,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.22222222,2.039,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,4.298,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,2.204,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.55555556,6.336,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.66666667,2.052,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,64.66666667,3.765,2.089,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,68.22222222,4.367,2.177,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,2.018,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,75.11111111,4.564,2.084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,2.021,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,48.66666667,4.673,2.115,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,35.55555556,4.92,2.046,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,71.11111111,4.312,2.136,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,36.22222222,5.657,2.099,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,49.33333333,4.149,2.073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,70.66666667,3.804,2.091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,26.66666667,5.602,2.086,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,51.11111111,4.242,2.073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,30.88888889,4.092,2.125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,-32.88888889,4.612,2.074,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT85773,3GGAI1SQE1XVGDW6JICWJX1U6S4CMY,8EE145DD-A70D-43B4-AA12-7978C0B56A81,2023-09-28_21h16.03.792,WP_VExplicitOC_LH,2022.2.5,Win32,4.571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
