participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.953,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.92708333,1.3895,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.47916667,1.965700001,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.26041667,0.7995,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.70833333,3.4815,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.27083333,2.423099999,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0625,2.649599999,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.36458333,1.2021,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.36458333,0.8031,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.36458333,0.7952,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,47.65625,5.1857,2.0101,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,61.19791667,3.235900001,2.0392,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,65.88541667,3.203,2.0074,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.0065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.0389,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.0362,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.0317,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,65.625,4.704,2.0496,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,2.017799999,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,53.125,3.8241,2.0239,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,64.32291667,3.4252,2.0323,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,58.07291667,3.624799999,2.0533,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,65.88541667,3.4489,2.0126,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,65.88541667,3.4714,2.066599999,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT73133,3NQL1CS15X7R93RKT2VC3KCQZQDYVL,C7F70F48-5298-4695-9BA6-DA099A885D09,2023-09-26_05h56.55.025,WP_VExplicitOC_HL,2022.2.5,Win32,16.13423685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
