participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6875,6.2007,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.625,3.2272,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.25,3.1336,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.89583333,2.3568,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.78125,2.4434,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.19791667,1.6527,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.08333333,2.2786,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.44791667,1.6132,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.30208333,1.8634,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.27083333,1.8592,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,59.89583333,3.4066,2.0202,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,59.89583333,3.3994,2.038,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,59.89583333,3.4341,2.0297,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,69.53125,4.6726,2.0098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,68.48958333,3.8333,2.0118,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,67.44791667,3.4107,2.0409,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,63.02083333,4.1847,2.022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,64.84375,3.6477,2.0359,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,64.84375,3.1434,2.0271,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,69.27083333,3.8917,2.0494,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,54.42708333,3.4255,2.0249,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,73.69791667,3.1226,2.0215,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,61.19791667,4.101,2.0235,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,68.22916667,3.7008,2.0198,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,67.1875,3.6914,2.032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT77733,33C7UALJVRXW8LK49KDTXJH8H98811,DEBE7B35-4CB5-498E-B10C-47D468FACD6E,2023-09-26_10h30.00.368,WP_VExplicitOC_LH,2022.2.5,Win32,32.65092892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
