participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.7515,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.19482496,3.069,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,97.41248097,3.9485,2.0459,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,100,3.5986,2.0357,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,100,4.0657,2.0343,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0396,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0074,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.1464,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.1103,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0053,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0077,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.1658,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0321,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.1512,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0497,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,2.0722,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37474,31N2WW6R9XP1X38642XIV4DR3A7F3G,0DB6A4DB-37D8-41B7-ADA2-1A497AF47236,2023-09-28_12h34.30.857,WP_VExplicitOC_HL,2022.2.5,Win32,6.503811233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
