participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,3.4287,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,1.5408,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.7556,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.8317,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,1.0073,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,2.2052,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,3.5257,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,1.2773,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.9739,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.9721,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,82.6171875,5.5044,2.0676,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,87.890625,3.5923,2.0498,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,85.7421875,4.1654,2.0222,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,90.234375,5.054,2.03,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,83.0078125,3.912,2.0448,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,89.84375,6.9923,2.0493,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,78.515625,5.1297,2.0219,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,80.46875,3.8927,2.0514,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,80.46875,3.9497,2.0587,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,89.2578125,5.0493,2.0318,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,2.0392,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,87.890625,4.5978,2.0269,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,89.453125,4.0946,2.0048,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,88.4765625,4.0217,2.0366,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT72701,3R6BYFZZPDBDD1FKOR462K2V9TAFXT,74342E17-1B8F-4FC5-91CB-DA9E80EA1E50,2023-09-26_19h43.26.560,WP_VExplicitOC_HL,2022.2.5,Win32,16.56863557,88.4765625,3.4668,2.0358,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
