participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.11458333,2.1957,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.125,2.0217,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.36458333,1.9069,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.29166667,1.6631,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.11458333,1.4511,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.47916667,6.813,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.91666667,2.6577,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.875,1.6127,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.26041667,1.4826,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33333333,1.9174,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,62.5,4.04,2.0556,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,75.26041667,3.9063,2.0093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,37.76041667,6.7843,2.0737,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,52.60416667,3.8683,2.091,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,51.04166667,3.6629,2.1032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,40.88541667,4.0755,2.0597,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,100,3.5478,2.0117,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,74.73958333,4.2664,2.0984,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,62.5,3.4991,2.032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,40.625,5.0911,2.0214,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,2.0649,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,2.0805,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,NA,NA,2.0724,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,95.57291667,3.3263,2.04,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT02221,3WEV0KO0OSR8J0FP3B3TFCIIJDVSDF,92FE0C8C-A9BE-47C2-9454-726AB0B7CC7F,2023-09-28_14h04.11.635,WP_VExplicitOC_HL,2022.2.5,Win32,13.04835721,-100,3.7948,2.0192,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
