participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.33333333,2.1147,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.3125,1.4586,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.64583333,1.2856,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.0487,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.85416667,1.0501,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.0776,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.89583333,1.0311,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.3125,1.0248,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.09375,1.0178,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.92708333,0.843,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,69.01041667,3.7051,2.0551,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-70.3125,3.3576,2.0019,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-38.28125,3.219,2.0252,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,72.91666667,3.2332,2.0174,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-50,3.3104,2.0449,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,42.44791667,3.1425,2.0079,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,39.58333333,3.388,2.0706,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-64.58333333,3.4848,2.0665,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,80.20833333,3.4284,2.071,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,37.5,3.4726,2.0691,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-48.4375,3.3142,2.0295,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,58.07291667,3.3712,2.0104,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-68.48958333,3.4586,2.0724,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,-53.125,3.5665,2.0367,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,73.69791667,3.4562,2.0633,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT09191,33NF62TLXP1NY3298YG2ROML7Y4KJJ,94DD774C-82CF-4AD0-9B52-8D208104714E,2023-09-27_16h32.34.658,WP_VExplicitOC_HL,2022.2.5,Win32,10.50067204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
