participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.81483177,3.711,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48148148,2.779,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.8518575,3.042,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.814811989,4.306,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.55555556,3.053,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50,3.288,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.9259231,2.753,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,3.025,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,3.105,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,scroll social media,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,4.591,2.056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,87.77779473,5.434,2.237,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,89.62964658,4.709,2.258,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,4.5,2.015,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,86.48147583,5.033,2.223,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.216,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,98.14814815,6.14,2.084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,90.92593723,5.383,2.18,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,4.789,2.216,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,92.31594346,4.601,2.206,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,99.17001992,4.806,2.22,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,94.02947075,4.944,2.146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,4.854,2.119,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,94.24364123,5.192,2.186,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,100,7.112,2.044,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT87285,338JKRMM2CYLVKYX870SLX3APTWAHD,4EBA2268-A981-4B02-9A3E-BF4CD2695931,2023-09-27_10h54.30.512,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
