participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.88541667,5.9857,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.25,3.4941,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.78125,2.9334,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.75,2.9494,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.57291667,4.8524,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.28125,2.982,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.72916667,2.6789,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.48958333,2.449,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.76041667,2.9486,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,36.97916667,5.992,2.0231,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,2.0385,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,34.89583333,5.9384,2.0339,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-44.53125,5.3701,2.0565,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-16.66666667,6.4336,2.0178,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,22.39583333,5.568,2.0373,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,27.60416667,6.8167,2.0435,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,2.0532,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,32.55208333,4.6965,2.0435,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-27.08333333,4.3628,2.0482,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-32.8125,5.449,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-26.82291667,6.187,2.0395,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-28.38541667,5.3918,2.0161,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-20.83333333,4.8986,2.0038,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT92592,3WQ3B2KGEEFFAJIBCWX3OL79QNEB15,B58569C2-7A75-456A-8C62-3F280A8EBCDE,2023-09-27_14h42.04.165,WP_VExplicitOC_LH,2022.2.5,Win32,21.42382758,-31.25,4.8066,2.0605,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
