participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.5291,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,1.6647,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.8031,2.0115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.6926,2.0832,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.3277,2.0005,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.1055,2.0415,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.9422,2.0094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.7206,2.0106,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.693,2.0122,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.1883,2.0306,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.6015,2.0678,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,5.3484,2.1033,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.665,2.0486,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,3.534,2.0949,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,98,6.2302,2.0537,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.244,2.0072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,100,4.1238,2.023,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT97669,3L4D84MIL5RWWD112DD5EW6TE7TJHM,4C7F6232-6DF5-4A42-BE81-E8CE96EB4F52,2023-09-26_05h38.01.477,WP_VExplicitOC_LH,2022.2.5,Win32,16.7759902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
