participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.40625,2.989,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.78125,2.466,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.34375,2.317,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.625,2.496,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.91666667,2.108,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.47916667,2.303,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.04166667,3.058,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.32291667,3.641,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,2.012,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.77083333,2.317,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,read the news,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,87.76041667,4.401,2.107,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,74.47916667,4.948,2.193,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,78.38541667,5.414,2.047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,70.3125,5.526,2.096,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,83.59375,5.572,2.044,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,69.79166667,7.397,2.143,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,76.04166667,6.784,2.06,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,80.98958333,4.65,2.114,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,60.41666667,4.654,2.05,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,84.89583333,5.012,2.048,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,75,4.928,2.076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,90.10416667,4.768,2.007,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,70.83333333,5.517,2.06,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,64.58333333,4.48,2.05,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,88.54166667,4.755,2.028,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT08836,3H0W84IWBQ11ARTCKHE8VKV7XF0REQ,15A22A9D-0012-4E62-8EC2-A6EB1556E9AE,2023-09-27_07h53.27.415,WP_VExplicitOC_LH,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
