participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.5484,2.0495,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.518099999,2.0716,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,NA,NA,2.043900001,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,4.942299999,2.0228,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,4.3863,2.0689,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.755599999,2.0557,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.979,2.044099999,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.7526,2.0335,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT84633,3570Y55XZVI8R61P47WQ3J9GDVMGYG,1111290B-7B6B-4BD2-99AF-DEDBB2E8B91B,2023-09-29_08h13.12.271,WP_VExplicitOC_LH,2022.2.5,Win32,12.7131034,100,3.9199,2.0353,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
