participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.70833333,3.3498,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.375,2.2959,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.11458333,3.2963,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.11458333,1.4224,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.34375,1.3033,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.89583333,1.6906,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.01041667,1.7151,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.85416667,1.5496,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.94791667,1.2709,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.16666667,1.015,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,daydream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,36.97916667,3.2121,2.0875,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,64.0625,4.6632,2.0499,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,2.0942,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,67.96875,3.7498,2.0107,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,58.85416667,3.2148,2.0394,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,61.71875,3.283,2.0465,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,59.89583333,3.0416,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,68.22916667,3.0651,2.0339,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,65.36458333,3.1201,2.0371,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,69.79166667,4.1857,2.0219,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,78.90625,3.3284,2.063,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,78.90625,3.8862,2.0067,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,62.23958333,4.022,2.0523,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,69.53125,3.3926,2.0722,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80780,3FDJT1UU7A7FR4NOJWC8QE3GOQVK54,FE619D35-48CA-433A-BFF9-8FAB7925D084,2023-09-26_11h55.37.276,WP_VExplicitOC_HL,2022.2.5,Win32,13.15131908,69.53125,3.1544,2.0811,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
