participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.80339117,2.1466,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.57283264,4.3231,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.67184945,2.2101,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.08769794,1.6995,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.42998931,1.6184,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.05658745,1.9356,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.789250354,2.7404,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.58840515,1.8395,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,listen to music,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-100,3.3566,2.0138,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-100,3.2568,2.0346,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-26.47806947,2.895,2.0331,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-79.20792079,3.4311,2.0184,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-96.18104668,3.0037,2.0079,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-99.80197674,2.5489,2.0273,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-99.34935833,3.4872,2.0098,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-99.34935833,2.3926,2.0461,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-86.67609445,2.9627,2.042,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-97.76520682,4.6926,2.0194,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-95.27580984,3.1746,2.025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-98.2178166,3.0643,2.0459,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,NA,NA,2.0417,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-97.99151171,4.2251,2.0249,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT80310,3Q5ZZ9ZEVUEVW3LNA7F509UPU2L58F,ADB4A718-69F9-4D56-83F7-015C79E02D7C,2023-09-28_12h10.14.008,WP_VExplicitOC_HL,2022.2.5,Win32,20.03124875,-93.01272639,3.0217,2.0301,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
