participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.84375,3.5874,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.91666667,2.3775,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.79166667,2.9734,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.125,2.2117,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,2.1479,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.41666667,2.5491,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.30208333,2.3761,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.28125,2.0299,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stretch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,62.23958333,4.8997,2.0665,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,91.92708333,3.4665,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,65.625,3.743,2.0772,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,88.28125,4.1661,2.0127,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,72.13541667,3.7049,2.0228,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,77.34375,4.553,2.0288,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,92.44791667,3.887,2.0543,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,79.6875,3.4401,2.056,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,86.45833333,3.8681,2.0869,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,80.98958333,3.9808,2.058,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,2.055,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,2.0535,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,82.03125,4.3197,2.0631,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,71.35416667,3.3966,2.0396,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,77.08333333,3.5263,2.0603,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT37840,3WQ3B2KGEEFFAJIBCWX3OL79PEY1BW,15759615-E998-4A4B-A59C-599F824CAC43,2023-09-26_09h43.48.000,WP_VExplicitOC_LH,2022.2.5,Win32,13.1788769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
