participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.28125,3.006,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.5,1.8539,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.01041667,1.629,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.39583333,1.7984,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,make a drink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.0785,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.1681,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.1179,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,66.40625,4.7758,2.1634,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,60.67708333,4.3375,2.0985,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,-67.44791667,5.2956,2.041,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,61.97916667,4.9223,2.04,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,-78.125,3.6507,2.0694,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.0951,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.1482,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.076,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,2.0607,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,74.47916667,3.769,2.0699,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,-61.71875,4.1066,2.0442,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,-69.53125,4.0373,2.1089,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT75604,34QN5IT0T5QW1WZMD19TJEYYDOF80Q,AFE90992-58D0-4D01-BC43-F40F2C939205,2023-09-27_13h23.27.751,WP_VExplicitOC_HL,2022.2.5,Win32,7.979954355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
