participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,1.3217,0,0,0,0,1,rest (looking at a fixed cross),001.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.894,0,1,1,1,1,stand up,002.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.5102,0,2,2,2,1,stretch,003.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.331,0,3,3,3,1,make a drink,004.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.2362,0,4,4,4,1,scroll social media,005.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.2058,0,5,5,5,1,listen to music,006.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.1841,0,6,6,6,1,daydream,007.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.2384,0,7,7,7,1,watch a short animation,008.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.2299,0,8,8,8,1,read a novel,009.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.015625,0.2149,0,9,9,9,1,read the news,010.png,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,stand up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.84375,3.792,2.027,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.84375,3.0725,2.057,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.84375,3.1559,2.0395,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,93.1640625,4.2046,2.0638,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,93.5546875,4.4011,2.0113,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,93.5546875,2.9717,2.0042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,92.3828125,4.7767,2.0242,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,92.3828125,3.3025,2.0142,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,92.3828125,2.9442,2.0376,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,92.1875,4.2692,2.0115,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,91.6015625,3.9186,2.0725,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.6484375,3.3389,2.059,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.0625,3.9878,2.0433,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,89.84375,3.3713,2.0362,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,90.0390625,3.0199,2.0386,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SUPAMT17673,3Z3ZLGNNSOTYOSYFII8C73H5901Q3H,93D90E53-E966-477C-95E5-A5E95F290477,2023-09-26_18h48.39.773,WP_VExplicitOC_LH,2022.2.5,Win32,16.53849334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
